10.0247	9.84254	12.5979	15.5353	15.7175	12.9621	
10.012	9.8345	12.6025	15.548	15.7255	12.9575	
9.99905	9.82628	12.6072	15.561	15.7337	12.9528	
9.9857	9.81787	12.6122	15.5743	15.7421	12.9478	
9.97197	9.80926	12.6173	15.588	15.7507	12.9427	
9.95788	9.80045	12.6226	15.6021	15.7596	12.9374	
9.94341	9.79144	12.628	15.6166	15.7686	12.932	
9.92856	9.78224	12.6337	15.6314	15.7778	12.9263	
9.91332	9.77283	12.6395	15.6467	15.7872	12.9205	
9.89769	9.76321	12.6455	15.6623	15.7968	12.9145	
9.88166	9.75339	12.6517	15.6783	15.8066	12.9083	
9.86524	9.74336	12.6581	15.6948	15.8166	12.9019	
9.8484	9.73311	12.6647	15.7116	15.8269	12.8953	
9.83116	9.72265	12.6715	15.7288	15.8374	12.8885	
9.8135	9.71197	12.6785	15.7465	15.848	12.8815	
9.79542	9.70107	12.6857	15.7646	15.8589	12.8743	
9.77691	9.68995	12.693	15.7831	15.87	12.867	
9.75796	9.6786	12.7006	15.802	15.8814	12.8594	
9.73858	9.66703	12.7084	15.8214	15.893	12.8516	
9.71875	9.65522	12.7165	15.8413	15.9048	12.8435	
9.69846	9.64317	12.7247	15.8615	15.9168	12.8353	
9.67771	9.63089	12.7332	15.8823	15.9291	12.8268	
9.6565	9.61837	12.7419	15.9035	15.9416	12.8181	
9.63481	9.6056	12.7508	15.9252	15.9544	12.8092	
9.61264	9.59258	12.7599	15.9474	15.9674	12.8001	
9.58998	9.57931	12.7693	15.97	15.9807	12.7907	
9.56683	9.56578	12.779	15.9932	15.9942	12.781	
9.54316	9.552	12.7888	16.0168	16.008	12.7712	
9.51899	9.53795	12.799	16.041	16.022	12.761	
9.49428	9.52363	12.8093	16.0657	16.0364	12.7507	
9.46905	9.50905	12.82	16.0909	16.051	12.74	
9.44328	9.49418	12.8309	16.1167	16.0658	12.7291	
9.41696	9.47904	12.8421	16.143	16.081	12.7179	
9.39007	9.46361	12.8535	16.1699	16.0964	12.7065	
9.36262	9.44789	12.8653	16.1974	16.1121	12.6947	
9.33458	9.43188	12.8773	16.2254	16.1281	12.6827	
9.30595	9.41557	12.8896	16.254	16.1444	12.6704	
9.27672	9.39895	12.9022	16.2833	16.161	12.6578	
9.24688	9.38203	12.9152	16.3131	16.178	12.6448	
9.21641	9.36479	12.9284	16.3436	16.1952	12.6316	
9.1853	9.34723	12.9419	16.3747	16.2128	12.6181	
9.15354	9.32935	12.9558	16.4065	16.2307	12.6042	
9.12112	9.31113	12.97	16.4389	16.2489	12.59	
9.08802	9.29258	12.9846	16.472	16.2674	12.5754	
9.05423	9.27368	12.9995	16.5058	16.2863	12.5605	
9.01973	9.25443	13.0147	16.5403	16.3056	12.5453	
8.98452	9.23483	13.0303	16.5755	16.3252	12.5297	
8.94857	9.21486	13.0463	16.6114	16.3451	12.5137	
8.91187	9.19453	13.0627	16.6481	16.3655	12.4973	
8.87441	9.17381	13.0794	16.6856	16.3862	12.4806	
8.83616	9.15272	13.0966	16.7238	16.4073	12.4634	
8.79711	9.13123	13.1141	16.7629	16.4288	12.4459	
8.75725	9.10934	13.1321	16.8027	16.4507	12.4279	
8.71655	9.08704	13.1505	16.8435	16.473	12.4095	
8.67499	9.06433	13.1693	16.885	16.4957	12.3907	
8.63256	9.04119	13.1886	16.9274	16.5188	12.3714	
8.58924	9.01762	13.2084	16.9708	16.5424	12.3516	
8.545	8.99361	13.2286	17.015	16.5664	12.3314	
8.49983	8.96915	13.2493	17.0602	16.5909	12.3107	
8.45369	8.94422	13.2705	17.1063	16.6158	12.2895	
8.40657	8.91883	13.2923	17.1534	16.6412	12.2677	
8.35845	8.89296	13.3145	17.2015	16.667	12.2455	
8.3093	8.8666	13.3373	17.2507	16.6934	12.2227	
8.30864	8.86632	13.3377	17.2514	16.6937	12.2223	
8.30835	8.86623	13.3379	17.2517	16.6938	12.2221	
8.30805	8.86614	13.3381	17.252	16.6939	12.2219	
8.30774	8.86604	13.3383	17.2523	16.694	12.2217	
8.30743	8.86594	13.3385	17.2526	16.6941	12.2215	
8.30711	8.86583	13.3387	17.2529	16.6942	12.2213	
8.30679	8.86572	13.3389	17.2532	16.6943	12.2211	
8.30646	8.8656	13.3391	17.2535	16.6944	12.2209	
8.30612	8.86548	13.3394	17.2539	16.6945	12.2206	
8.30578	8.86535	13.3396	17.2542	16.6946	12.2204	
8.30544	8.86522	13.3398	17.2546	16.6948	12.2202	
8.30509	8.86509	13.34	17.2549	16.6949	12.22	
8.30474	8.86495	13.3402	17.2553	16.6951	12.2198	
8.30439	8.8648	13.3404	17.2556	16.6952	12.2196	
8.30403	8.86466	13.3406	17.256	16.6953	12.2194	
8.30367	8.86451	13.3408	17.2563	16.6955	12.2192	
8.3033	8.86436	13.3411	17.2567	16.6956	12.2189	
8.30294	8.8642	13.3413	17.2571	16.6958	12.2187	
8.30257	8.86405	13.3415	17.2574	16.696	12.2185	
8.3022	8.86389	13.3417	17.2578	16.6961	12.2183	
8.30183	8.86372	13.3419	17.2582	16.6963	12.2181	
8.30145	8.86356	13.3421	17.2585	16.6964	12.2179	
8.30108	8.86339	13.3423	17.2589	16.6966	12.2177	
8.3007	8.86322	13.3425	17.2593	16.6968	12.2175	
8.30033	8.86305	13.3427	17.2597	16.6969	12.2173	
8.29995	8.86288	13.3429	17.26	16.6971	12.2171	
8.29958	8.86271	13.3431	17.2604	16.6973	12.2169	
8.2992	8.86253	13.3433	17.2608	16.6975	12.2167	
8.29883	8.86236	13.3435	17.2612	16.6976	12.2165	
8.29845	8.86218	13.3437	17.2615	16.6978	12.2163	
8.29808	8.862	13.3439	17.2619	16.698	12.2161	
8.2977	8.86182	13.3441	17.2623	16.6982	12.2159	
8.29733	8.86165	13.3443	17.2627	16.6984	12.2157	
8.29696	8.86147	13.3445	17.263	16.6985	12.2155	
8.29659	8.86129	13.3447	17.2634	16.6987	12.2153	
8.29622	8.86111	13.3449	17.2638	16.6989	12.2151	
8.29586	8.86093	13.3451	17.2641	16.6991	12.2149	
8.29549	8.86075	13.3453	17.2645	16.6993	12.2147	
8.29513	8.86057	13.3454	17.2649	16.6994	12.2146	
8.29477	8.86039	13.3456	17.2652	16.6996	12.2144	
8.29442	8.86021	13.3458	17.2656	16.6998	12.2142	
8.29406	8.86003	13.346	17.2659	16.7	12.214	
8.29371	8.85985	13.3461	17.2663	16.7001	12.2139	
8.29337	8.85967	13.3463	17.2666	16.7003	12.2137	
8.29302	8.8595	13.3465	17.267	16.7005	12.2135	
8.29268	8.85932	13.3466	17.2673	16.7007	12.2134	
8.29235	8.85915	13.3468	17.2677	16.7009	12.2132	
8.29201	8.85898	13.347	17.268	16.701	12.213	
8.29169	8.8588	13.3471	17.2683	16.7012	12.2129	
8.29136	8.85863	13.3473	17.2686	16.7014	12.2127	
8.29104	8.85846	13.3474	17.269	16.7015	12.2126	
8.29073	8.8583	13.3476	17.2693	16.7017	12.2124	
8.29041	8.85813	13.3477	17.2696	16.7019	12.2123	
8.29011	8.85797	13.3479	17.2699	16.702	12.2121	
8.28981	8.85781	13.348	17.2702	16.7022	12.212	
8.28951	8.85765	13.3481	17.2705	16.7024	12.2119	
8.28922	8.85749	13.3483	17.2708	16.7025	12.2117	
8.28893	8.85733	13.3484	17.2711	16.7027	12.2116	
8.28865	8.85718	13.3485	17.2714	16.7028	12.2115	
8.28837	8.85703	13.3487	17.2716	16.703	12.2113	
8.2881	8.85688	13.3488	17.2719	16.7031	12.2112	
8.28784	8.85673	13.3489	17.2722	16.7033	12.2111	
8.28758	8.85659	13.349	17.2724	16.7034	12.211	
8.28732	8.85645	13.3491	17.2727	16.7036	12.2109	
8.28708	8.85631	13.3492	17.2729	16.7037	12.2108	
8.28683	8.85617	13.3493	17.2732	16.7038	12.2107	
8.2866	8.85604	13.3494	17.2734	16.704	12.2106	
8.28637	8.85591	13.3495	17.2736	16.7041	12.2105	
8.28615	8.85578	13.3496	17.2739	16.7042	12.2104	
8.28593	8.85566	13.3497	17.2741	16.7043	12.2103	
8.28572	8.85553	13.3498	17.2743	16.7045	12.2102	
8.28552	8.85542	13.3499	17.2745	16.7046	12.2101	
8.28532	8.8553	13.35	17.2747	16.7047	12.21	
8.28513	8.85519	13.3501	17.2749	16.7048	12.2099	
8.28494	8.85508	13.3501	17.2751	16.7049	12.2099	
8.28477	8.85497	13.3502	17.2752	16.705	12.2098	
8.2846	8.85487	13.3503	17.2754	16.7051	12.2097	
8.28443	8.85477	13.3503	17.2756	16.7052	12.2097	
8.28428	8.85468	13.3504	17.2757	16.7053	12.2096	
8.28413	8.85458	13.3505	17.2759	16.7054	12.2095	
8.28399	8.85449	13.3505	17.276	16.7055	12.2095	
8.28385	8.85441	13.3506	17.2761	16.7056	12.2094	
8.28372	8.85433	13.3506	17.2763	16.7057	12.2094	
8.2836	8.85425	13.3506	17.2764	16.7057	12.2094	
8.28349	8.85418	13.3507	17.2765	16.7058	12.2093	
8.28338	8.85411	13.3507	17.2766	16.7059	12.2093	
8.28329	8.85404	13.3508	17.2767	16.706	12.2092	
8.28319	8.85397	13.3508	17.2768	16.706	12.2092	
8.28311	8.85392	13.3508	17.2769	16.7061	12.2092	
8.28303	8.85386	13.3508	17.277	16.7061	12.2092	
8.28297	8.85381	13.3508	17.277	16.7062	12.2092	
8.2829	8.85376	13.3509	17.2771	16.7062	12.2091	
8.28285	8.85371	13.3509	17.2771	16.7063	12.2091	
8.2828	8.85367	13.3509	17.2772	16.7063	12.2091	
8.28277	8.85364	13.3509	17.2772	16.7064	12.2091	
8.28274	8.8536	13.3509	17.2773	16.7064	12.2091	
8.28271	8.85358	13.3509	17.2773	16.7064	12.2091	
8.2827	8.85355	13.3509	17.2773	16.7065	12.2091	
8.28269	8.85353	13.3508	17.2773	16.7065	12.2092	
8.28269	8.85351	13.3508	17.2773	16.7065	12.2092	
8.28269	8.8535	13.3508	17.2773	16.7065	12.2092	
8.28271	8.85349	13.3508	17.2773	16.7065	12.2092	
8.28273	8.85348	13.3508	17.2773	16.7065	12.2092	
8.28276	8.85348	13.3507	17.2772	16.7065	12.2093	
8.2828	8.85348	13.3507	17.2772	16.7065	12.2093	
8.28284	8.85349	13.3506	17.2772	16.7065	12.2094	
8.28289	8.8535	13.3506	17.2771	16.7065	12.2094	
8.28295	8.85351	13.3506	17.277	16.7065	12.2094	
8.28302	8.85353	13.3505	17.277	16.7065	12.2095	
8.2831	8.85355	13.3505	17.2769	16.7064	12.2095	
8.28318	8.85358	13.3504	17.2768	16.7064	12.2096	
8.28327	8.85361	13.3503	17.2767	16.7064	12.2097	
8.28337	8.85364	13.3503	17.2766	16.7064	12.2097	
8.28347	8.85367	13.3502	17.2765	16.7063	12.2098	
8.28358	8.85371	13.3501	17.2764	16.7063	12.2099	
8.2837	8.85376	13.3501	17.2763	16.7062	12.2099	
8.28383	8.85381	13.35	17.2762	16.7062	12.21	
8.28396	8.85386	13.3499	17.276	16.7061	12.2101	
8.2841	8.85391	13.3498	17.2759	16.7061	12.2102	
8.28425	8.85397	13.3497	17.2757	16.706	12.2103	
8.28441	8.85403	13.3496	17.2756	16.706	12.2104	
8.28457	8.8541	13.3495	17.2754	16.7059	12.2105	
8.28474	8.85417	13.3494	17.2753	16.7058	12.2106	
8.28491	8.85424	13.3493	17.2751	16.7058	12.2107	
8.28509	8.85432	13.3492	17.2749	16.7057	12.2108	
8.28528	8.8544	13.3491	17.2747	16.7056	12.2109	
8.28548	8.85448	13.349	17.2745	16.7055	12.211	
8.28568	8.85456	13.3489	17.2743	16.7054	12.2111	
8.28589	8.85465	13.3488	17.2741	16.7053	12.2112	
8.28611	8.85475	13.3486	17.2739	16.7053	12.2114	
8.28633	8.85484	13.3485	17.2737	16.7052	12.2115	
8.28655	8.85494	13.3484	17.2734	16.7051	12.2116	
8.28679	8.85504	13.3483	17.2732	16.705	12.2117	
8.28703	8.85515	13.3481	17.273	16.7049	12.2119	
8.28728	8.85525	13.348	17.2727	16.7047	12.212	
8.28753	8.85536	13.3478	17.2725	16.7046	12.2122	
8.28779	8.85548	13.3477	17.2722	16.7045	12.2123	
8.28805	8.85559	13.3475	17.272	16.7044	12.2125	
8.28832	8.85571	13.3474	17.2717	16.7043	12.2126	
8.28859	8.85583	13.3472	17.2714	16.7042	12.2128	
8.28887	8.85595	13.3471	17.2711	16.704	12.2129	
8.28916	8.85608	13.3469	17.2708	16.7039	12.2131	
8.28945	8.85621	13.3468	17.2706	16.7038	12.2132	
8.28974	8.85634	13.3466	17.2703	16.7037	12.2134	
8.29004	8.85647	13.3464	17.27	16.7035	12.2136	
8.29035	8.8566	13.3463	17.2697	16.7034	12.2137	
8.29066	8.85674	13.3461	17.2693	16.7033	12.2139	
8.29097	8.85688	13.3459	17.269	16.7031	12.2141	
8.29129	8.85702	13.3457	17.2687	16.703	12.2143	
8.29161	8.85716	13.3455	17.2684	16.7028	12.2145	
8.29194	8.8573	13.3454	17.2681	16.7027	12.2146	
8.29227	8.85745	13.3452	17.2677	16.7026	12.2148	
8.29261	8.85759	13.345	17.2674	16.7024	12.215	
8.29294	8.85774	13.3448	17.2671	16.7023	12.2152	
8.29329	8.85789	13.3446	17.2667	16.7021	12.2154	
8.29363	8.85804	13.3444	17.2664	16.702	12.2156	
8.29398	8.85819	13.3442	17.266	16.7018	12.2158	
8.29433	8.85834	13.344	17.2657	16.7017	12.216	
8.29468	8.8585	13.3438	17.2653	16.7015	12.2162	
8.29504	8.85865	13.3436	17.265	16.7014	12.2164	
8.2954	8.8588	13.3434	17.2646	16.7012	12.2166	
8.29576	8.85896	13.3432	17.2642	16.701	12.2168	
8.29612	8.85911	13.343	17.2639	16.7009	12.217	
8.29649	8.85927	13.3428	17.2635	16.7007	12.2172	
8.29685	8.85942	13.3426	17.2631	16.7006	12.2174	
8.29722	8.85958	13.3424	17.2628	16.7004	12.2176	
8.29759	8.85973	13.3421	17.2624	16.7003	12.2179	
8.29796	8.85988	13.3419	17.262	16.7001	12.2181	
8.29834	8.86004	13.3417	17.2617	16.7	12.2183	
8.29871	8.86019	13.3415	17.2613	16.6998	12.2185	
8.29908	8.86034	13.3413	17.2609	16.6997	12.2187	
8.29945	8.8605	13.341	17.2605	16.6995	12.219	
8.29983	8.86065	13.3408	17.2602	16.6994	12.2192	
8.3002	8.8608	13.3406	17.2598	16.6992	12.2194	
8.30057	8.86094	13.3404	17.2594	16.6991	12.2196	
8.30094	8.86109	13.3401	17.2591	16.6989	12.2199	
8.30131	8.86123	13.3399	17.2587	16.6988	12.2201	
8.30168	8.86138	13.3397	17.2583	16.6986	12.2203	
8.30205	8.86152	13.3395	17.2579	16.6985	12.2205	
8.30242	8.86166	13.3392	17.2576	16.6983	12.2208	
8.30278	8.86179	13.339	17.2572	16.6982	12.221	
8.30314	8.86193	13.3388	17.2569	16.6981	12.2212	
8.3035	8.86206	13.3386	17.2565	16.6979	12.2214	
8.30386	8.86219	13.3383	17.2561	16.6978	12.2217	
8.30421	8.86231	13.3381	17.2558	16.6977	12.2219	
8.30456	8.86244	13.3379	17.2554	16.6976	12.2221	
8.30491	8.86255	13.3376	17.2551	16.6974	12.2224	
8.30525	8.86267	13.3374	17.2547	16.6973	12.2226	
8.30559	8.86278	13.3372	17.2544	16.6972	12.2228	
8.30593	8.86289	13.337	17.2541	16.6971	12.223	
8.30626	8.86299	13.3367	17.2537	16.697	12.2233	
8.30658	8.86309	13.3365	17.2534	16.6969	12.2235	
8.3069	8.86319	13.3363	17.2531	16.6968	12.2237	
8.30721	8.86328	13.3361	17.2528	16.6967	12.2239	
8.30752	8.86336	13.3358	17.2525	16.6966	12.2242	
8.30782	8.86344	13.3356	17.2522	16.6966	12.2244	
8.30811	8.86352	13.3354	17.2519	16.6965	12.2246	
8.3084	8.86358	13.3352	17.2516	16.6964	12.2248	
8.30868	8.86365	13.335	17.2513	16.6964	12.225	
8.30895	8.8637	13.3348	17.251	16.6963	12.2252	
8.35801	8.88755	13.3095	17.202	16.6725	12.2505	
8.4064	8.91113	13.2847	17.1536	16.6489	12.2753	
8.45379	8.93427	13.2605	17.1062	16.6257	12.2995	
8.50018	8.95698	13.2368	17.0598	16.603	12.3232	
8.54561	8.97927	13.2137	17.0144	16.5807	12.3463	
8.5901	9.00114	13.191	16.9699	16.5589	12.369	
8.63366	9.02261	13.169	16.9263	16.5374	12.391	
8.67633	9.04368	13.1474	16.8837	16.5163	12.4126	
8.71811	9.06436	13.1262	16.8419	16.4956	12.4338	
8.75903	9.08465	13.1056	16.801	16.4754	12.4544	
8.79912	9.10456	13.0854	16.7609	16.4554	12.4746	
8.83837	9.1241	13.0657	16.7216	16.4359	12.4943	
8.87683	9.14327	13.0464	16.6832	16.4167	12.5136	
8.91449	9.16209	13.0276	16.6455	16.3979	12.5324	
8.95138	9.18055	13.0092	16.6086	16.3795	12.5508	
8.98752	9.19866	12.9911	16.5725	16.3613	12.5689	
9.02291	9.21644	12.9735	16.5371	16.3436	12.5865	
9.05758	9.23387	12.9563	16.5024	16.3261	12.6037	
9.09154	9.25098	12.9394	16.4685	16.309	12.6206	
9.1248	9.26776	12.923	16.4352	16.2922	12.637	
9.15738	9.28422	12.9068	16.4026	16.2758	12.6532	
9.18929	9.30037	12.8911	16.3707	16.2596	12.6689	
9.22055	9.31621	12.8757	16.3395	16.2438	12.6843	
9.25116	9.33174	12.8606	16.3088	16.2283	12.6994	
9.28114	9.34698	12.8458	16.2789	16.213	12.7142	
9.31049	9.36192	12.8314	16.2495	16.1981	12.7286	
9.33925	9.37656	12.8173	16.2208	16.1834	12.7427	
9.3674	9.39093	12.8035	16.1926	16.1691	12.7565	
9.39496	9.40501	12.79	16.165	16.155	12.77	
9.42195	9.41881	12.7769	16.138	16.1412	12.7831	
9.44838	9.43233	12.764	16.1116	16.1277	12.796	
9.47425	9.44559	12.7513	16.0858	16.1144	12.8087	
9.49957	9.45858	12.739	16.0604	16.1014	12.821	
9.52435	9.47131	12.727	16.0356	16.0887	12.833	
9.5486	9.48378	12.7152	16.0114	16.0762	12.8448	
9.57234	9.496	12.7037	15.9877	16.064	12.8563	
9.59556	9.50796	12.6924	15.9644	16.052	12.8676	
9.61828	9.51967	12.6814	15.9417	16.0403	12.8786	
9.64051	9.53114	12.6706	15.9195	16.0289	12.8894	
9.66224	9.54237	12.6601	15.8978	16.0176	12.8999	
9.6835	9.55335	12.6499	15.8765	16.0066	12.9101	
9.70428	9.56411	12.6398	15.8557	15.9959	12.9202	
9.7246	9.57462	12.63	15.8354	15.9854	12.93	
9.74445	9.58491	12.6205	15.8155	15.9751	12.9395	
9.76386	9.59497	12.6111	15.7961	15.965	12.9489	
9.78281	9.6048	12.602	15.7772	15.9552	12.958	
9.80133	9.61441	12.5931	15.7587	15.9456	12.9669	
9.81941	9.6238	12.5844	15.7406	15.9362	12.9756	
9.83707	9.63298	12.5759	15.7229	15.927	12.9841	
9.8543	9.64193	12.5676	15.7057	15.9181	12.9924	
9.87112	9.65068	12.5596	15.6889	15.9093	13.0004	
9.88752	9.65921	12.5517	15.6725	15.9008	13.0083	
9.90352	9.66754	12.544	15.6565	15.8925	13.016	
9.91911	9.67566	12.5365	15.6409	15.8843	13.0235	
9.93431	9.68357	12.5293	15.6257	15.8764	13.0307	
9.94911	9.69128	12.5222	15.6109	15.8687	13.0378	
9.96353	9.6988	12.5153	15.5965	15.8612	13.0447	
9.97756	9.70611	12.5085	15.5824	15.8539	13.0515	
9.99122	9.71322	12.502	15.5688	15.8468	13.058	
10.0045	9.72014	12.4956	15.5555	15.8399	13.0644	
10.0174	9.72687	12.4895	15.5426	15.8331	13.0705	
10.0299	9.7334	12.4835	15.5301	15.8266	13.0765	
10.0421	9.73975	12.4776	15.5179	15.8203	13.0824	
10.0539	9.7459	12.472	15.5061	15.8141	13.088	
10.0654	9.75187	12.4665	15.4946	15.8081	13.0935	
10.0765	9.75765	12.4611	15.4835	15.8023	13.0989	
10.0873	9.76325	12.456	15.4727	15.7968	13.104	
10.0977	9.76866	12.451	15.4623	15.7913	13.109	
10.1077	9.77389	12.4462	15.4523	15.7861	13.1138	
10.1175	9.77894	12.4415	15.4425	15.7811	13.1185	
10.1269	9.78381	12.437	15.4331	15.7762	13.123	
10.1359	9.78851	12.4326	15.4241	15.7715	13.1274	
10.1446	9.79302	12.4284	15.4154	15.767	13.1316	
10.153	9.79736	12.4244	15.407	15.7626	13.1356	
10.1611	9.80152	12.4205	15.3989	15.7585	13.1395	
10.1688	9.80551	12.4167	15.3912	15.7545	13.1433	
10.1762	9.80932	12.4131	15.3838	15.7507	13.1469	
10.1833	9.81297	12.4097	15.3767	15.747	13.1503	
10.1901	9.81644	12.4064	15.3699	15.7436	13.1536	
10.1965	9.81973	12.4032	15.3635	15.7403	13.1568	
10.2026	9.82286	12.4002	15.3574	15.7371	13.1598	
10.2085	9.82582	12.3974	15.3515	15.7342	13.1626	
10.214	9.82861	12.3947	15.346	15.7314	13.1653	
10.2191	9.83123	12.3921	15.3409	15.7288	13.1679	
10.224	9.83369	12.3897	15.336	15.7263	13.1703	
10.2286	9.83597	12.3874	15.3314	15.724	13.1726	
10.2329	9.83809	12.3852	15.3271	15.7219	13.1748	
10.2368	9.84005	12.3832	15.3232	15.72	13.1768	
10.2405	9.84183	12.3814	15.3195	15.7182	13.1786	
10.2438	9.84345	12.3796	15.3162	15.7165	13.1804	
10.2469	9.84491	12.3781	15.3131	15.7151	13.1819	
10.2496	9.8462	12.3766	15.3104	15.7138	13.1834	
10.252	9.84733	12.3753	15.308	15.7127	13.1847	
10.2542	9.84829	12.3741	15.3058	15.7117	13.1859	
10.256	9.84909	12.3731	15.304	15.7109	13.1869	
10.2575	9.84973	12.3722	15.3025	15.7103	13.1878	
10.2588	9.8502	12.3714	15.3012	15.7098	13.1886	
10.2597	9.85051	12.3708	15.3003	15.7095	13.1892	
10.2603	9.85065	12.3703	15.2997	15.7093	13.1897	
10.2607	9.85063	12.37	15.2993	15.7094	13.19	
10.2607	9.85045	12.3697	15.2993	15.7095	13.1903	
10.2604	9.8501	12.3697	15.2996	15.7099	13.1903	
10.2599	9.8496	12.3697	15.3001	15.7104	13.1903	
10.259	9.84892	12.3699	15.301	15.7111	13.1901	
10.2578	9.84808	12.3702	15.3022	15.7119	13.1898	
10.2564	9.84708	12.3707	15.3036	15.7129	13.1893	
10.2546	9.84592	12.3713	15.3054	15.7141	13.1887	
10.2525	9.84459	12.3721	15.3075	15.7154	13.1879	
10.2502	9.84309	12.3729	15.3098	15.7169	13.1871	
10.2475	9.84143	12.374	15.3125	15.7186	13.186	
10.2445	9.83961	12.3751	15.3155	15.7204	13.1849	
10.2412	9.83761	12.3764	15.3188	15.7224	13.1836	
10.2376	9.83546	12.3778	15.3224	15.7245	13.1822	
10.2337	9.83313	12.3794	15.3263	15.7269	13.1806	
10.2295	9.83064	12.3811	15.3305	15.7294	13.1789	
10.225	9.82798	12.383	15.335	15.732	13.177	
10.2202	9.82515	12.385	15.3398	15.7349	13.175	
10.2151	9.82215	12.3871	15.3449	15.7378	13.1729	
10.2096	9.81898	12.3894	15.3504	15.741	13.1706	
10.2039	9.81564	12.3918	15.3561	15.7444	13.1682	
10.1978	9.81213	12.3944	15.3622	15.7479	13.1656	
10.1914	9.80845	12.3971	15.3686	15.7515	13.1629	
10.1847	9.8046	12.3999	15.3753	15.7554	13.1601	
10.1776	9.80057	12.4029	15.3824	15.7594	13.1571	
10.1703	9.79637	12.4061	15.3897	15.7636	13.1539	
10.1626	9.79199	12.4094	15.3974	15.768	13.1506	
10.1546	9.78743	12.4128	15.4054	15.7726	13.1472	
10.1462	9.7827	12.4165	15.4138	15.7773	13.1435	
10.1376	9.77779	12.4202	15.4224	15.7822	13.1398	
10.1286	9.7727	12.4241	15.4314	15.7873	13.1359	
10.1192	9.76742	12.4282	15.4408	15.7926	13.1318	
10.1095	9.76197	12.4324	15.4505	15.798	13.1276	
10.0995	9.75633	12.4368	15.4605	15.8037	13.1232	
10.0891	9.75051	12.4414	15.4709	15.8095	13.1186	
10.0784	9.7445	12.4461	15.4816	15.8155	13.1139	
10.0673	9.7383	12.451	15.4927	15.8217	13.109	
10.0559	9.73191	12.456	15.5041	15.8281	13.104	
10.0441	9.72533	12.4612	15.5159	15.8347	13.0988	
10.0319	9.71856	12.4666	15.5281	15.8414	13.0934	
10.0194	9.7116	12.4722	15.5406	15.8484	13.0878	
10.0065	9.70444	12.4779	15.5535	15.8556	13.0821	
9.99328	9.69709	12.4838	15.5667	15.8629	13.0762	
9.97964	9.68953	12.4899	15.5804	15.8705	13.0701	
9.96562	9.68177	12.4962	15.5944	15.8782	13.0638	
9.95121	9.67381	12.5026	15.6088	15.8862	13.0574	
9.93641	9.66565	12.5092	15.6236	15.8944	13.0508	
9.92121	9.65728	12.5161	15.6388	15.9027	13.0439	
9.90562	9.6487	12.5231	15.6544	15.9113	13.0369	
9.88962	9.63991	12.5303	15.6704	15.9201	13.0297	
9.87321	9.6309	12.5377	15.6868	15.9291	13.0223	
9.85638	9.62168	12.5453	15.7036	15.9383	13.0147	
9.83914	9.61224	12.5531	15.7209	15.9478	13.0069	
9.82147	9.60259	12.5611	15.7385	15.9574	12.9989	
9.80336	9.5927	12.5693	15.7566	15.9673	12.9907	
9.78482	9.5826	12.5778	15.7752	15.9774	12.9822	
9.76583	9.57226	12.5864	15.7942	15.9877	12.9736	
9.7464	9.56169	12.5953	15.8136	15.9983	12.9647	
9.7265	9.55089	12.6044	15.8335	16.0091	12.9556	
9.70615	9.53986	12.6137	15.8539	16.0201	12.9463	
9.68532	9.52858	12.6233	15.8747	16.0314	12.9367	
9.66401	9.51706	12.633	15.896	16.0429	12.927	
9.64222	9.5053	12.6431	15.9178	16.0547	12.9169	
9.61994	9.49328	12.6533	15.9401	16.0667	12.9067	
9.59716	9.48102	12.6639	15.9628	16.079	12.8961	
9.57387	9.4685	12.6746	15.9861	16.0915	12.8854	
9.55006	9.45571	12.6857	16.0099	16.1043	12.8743	
9.52572	9.44267	12.6969	16.0343	16.1173	12.8631	
9.50086	9.42936	12.7085	16.0591	16.1306	12.8515	
9.47545	9.41578	12.7203	16.0846	16.1442	12.8397	
9.44948	9.40192	12.7324	16.1105	16.1581	12.8276	
9.42296	9.38779	12.7448	16.137	16.1722	12.8152	
9.39586	9.37337	12.7575	16.1641	16.1866	12.8025	
9.36818	9.35867	12.7705	16.1918	16.2013	12.7895	
9.33991	9.34367	12.7838	16.2201	16.2163	12.7762	
9.31103	9.32838	12.7974	16.249	16.2316	12.7626	
9.28154	9.31279	12.8113	16.2785	16.2472	12.7487	
9.25142	9.2969	12.8255	16.3086	16.2631	12.7345	
9.22066	9.28069	12.84	16.3393	16.2793	12.72	
9.18925	9.26417	12.8549	16.3707	16.2958	12.7051	
9.15718	9.24733	12.8702	16.4028	16.3127	12.6898	
9.12443	9.23017	12.8857	16.4356	16.3298	12.6743	
9.09099	9.21267	12.9017	16.469	16.3473	12.6583	
9.05685	9.19484	12.918	16.5032	16.3652	12.642	
9.02199	9.17666	12.9347	16.538	16.3833	12.6253	
8.98639	9.15814	12.9517	16.5736	16.4019	12.6083	
8.95005	9.13927	12.9692	16.61	16.4207	12.5908	
8.91294	9.12003	12.9871	16.6471	16.44	12.5729	
8.87505	9.10043	13.0054	16.685	16.4596	12.5546	
8.83636	9.08045	13.0241	16.7236	16.4795	12.5359	
8.79685	9.0601	13.0432	16.7631	16.4999	12.5168	
8.75652	9.03936	13.0628	16.8035	16.5206	12.4972	
8.71533	9.01822	13.0829	16.8447	16.5418	12.4771	
8.67327	8.99669	13.1034	16.8867	16.5633	12.4566	
8.63032	8.97475	13.1244	16.9297	16.5853	12.4356	
8.58646	8.95239	13.1459	16.9735	16.6076	12.4141	
